SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,HMMStateAgeBars,AsymHysteresisReason,AsymHysteresisGateOpen,AsymHysteresisEnabled,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-05-01 15:13:53,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_6018.9MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.999906613578857,0.0003695554866297,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_6018.9MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:13:54,2026-05-01 15:05:00,2026-05-01 15:05:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,52,50,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,0,POWER_HOUR,40.21,NONE,0.3636363636363636,0.4736842105263157,0.4733727810650888,60.0,7.0,50.0,0.9758682145021984,0.95173642900596,0.0820247524469309,39,0.0,-3.336380313098448,0.3550295857988166,0.0016629711751662,1,1,0,7265.25,4.225,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:16:59,2026-04-29 13:15:00,2026-04-29 13:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_3002.0MIN,UNCHANGED,0,0.0,0,LUNCH,56.05,SHORT,0.3333333333333333,0.5348837209302325,-0.2242152466367712,90.0,10.0,0.0,0.999919722445232,0.9998394448875464,0.0006039794773245,17,0.0,-1.5203658859497364,-2.5560538116591927,0.0241423125794155,0,1,1,7149.75,5.575,,,,True,MACRO_STALE_3002.0MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:17:00,2026-05-01 15:15:00,2026-05-01 15:15:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,0.3015873015873015,2.4260355029585803,70.0,8.0,50.0,0.9556599446872382,0.9113198893771172,0.1309244902220705,41,0.0,-1.7543703541819202,1.8934911242603552,0.008695652173913,0,1,0,7271.75,4.225,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:26:22,2026-05-01 15:25:00,2026-05-01 15:20:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,0.75,2.054380664652568,80.0,9.0,40.0,0.9899861563767106,0.979972312749954,0.040442448136021,42,0.0,-1.2800807406721542,2.416918429003021,0.0106809078771695,0,1,0,7273.75,4.1375,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:26:31,2026-05-01 15:25:00,2026-05-01 15:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,0.75,2.054380664652568,80.0,9.0,40.0,0.9967310382797804,0.993462076559426,0.0158500287078455,43,0.0,-1.2800807406721542,2.416918429003021,0.0106809078771695,0,1,0,7273.75,4.1375,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:34:12,2026-01-29 15:15:00,2026-01-29 15:15:00,ES,BRACKET_MACRO,TREND_EXPANSION,TrendDown,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_132499.2MIN,UNCHANGED,0,0.0,0,POWER_HOUR,90.0,SHORT,1.0,1.0,-4.031413612565444,70.0,8.0,100.0,0.666200100892915,0.3324002017871507,0.4593808466888961,11,6.586956521739131,-4.571732708667772,-8.821989528795811,0.1216167448574521,0,1,1,6942.0,9.55,,,,True,MACRO_STALE_132499.2MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:34:13,2026-05-01 15:25:00,2026-05-01 15:25:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,0.75,1.9825072886297377,80.0,9.0,38.6,0.99868027681084,0.997360553623087,0.0072632889618117,43,0.0,-1.235296574817735,2.332361516034985,0.0106809078771695,0,1,0,7273.75,4.2875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:35:47,2026-05-01 15:35:00,2026-05-01 15:30:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,1.0,0.4664723032069971,90.0,10.0,37.91,0.9894319564335762,0.978863912869606,0.0422679083758736,44,0.0,-1.213224929997629,2.332361516034985,0.0104739460591777,0,1,0,7273.75,4.2875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:35:55,2026-05-01 15:35:00,2026-05-01 15:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,NONE,1.0,1.0,0.4664723032069971,90.0,10.0,37.91,0.9959544470968844,0.9919088941949094,0.0189922936050922,45,0.0,-1.213224929997629,2.332361516034985,0.0104739460591777,0,1,0,7273.75,4.2875,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:40:26,2026-03-11 11:05:00,2026-03-11 11:05:00,ES,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73715.4MIN,UNCHANGED,0,0.0,0,POST_IB_AM,77.96,LONG,0.8181818181818182,0.9365079365079364,0.8053691275167785,60.0,10.0,0.0,0.9998860327805786,0.9997720655631732,0.0008286389038949,20,0.5862068965517241,2.927020797699837,5.503355704697986,0.1344262295081967,0,1,0,6802.75,5.5875,,,,True,MACRO_STALE_73715.4MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:40:28,2026-05-01 15:35:00,2026-05-01 15:35:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,73.91,NONE,1.0,1.0,0.4584527220630373,90.0,10.0,37.26,0.999126481924329,0.9982529638473038,0.0050676887284347,45,0.0,-1.1923671948114234,2.2922636103151866,0.0104739460591777,0,1,0,7273.75,4.3625,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:46:41,2026-05-01 15:45:00,2026-05-01 15:45:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,20,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,POWER_HOUR,74.0,SHORT,1.0,0.7435897435897436,-0.2958579881656805,100.0,11.0,46.94,0.996391662466484,0.9927833249338042,0.0172380008876765,47,0.0,-1.5022236902083164,2.071005917159764,0.0090229440577468,0,1,0,7272.5,4.225,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:56:01,2026-05-01 15:55:00,2026-05-01 15:50:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,55,60,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,-2.199,1,POWER_HOUR,56.0,SHORT,1.0,0.6521739130434783,-2.1714285714285717,110.0,12.0,50.0,0.9507858122835748,0.9015716245653131,0.1415247295290774,1,0.0,-3.222897384621735,0.1142857142857142,0.000502512562814,1,1,0,7264.25,4.375,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:56:10,2026-05-01 15:55:00,2026-05-01 15:55:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,55,60,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,-2.199,1,POWER_HOUR,56.0,SHORT,1.0,0.6521739130434783,-2.1714285714285717,110.0,12.0,50.0,0.6675479831192915,0.3350959662421174,0.4587059976048332,2,0.0,-3.222897384621735,0.1142857142857142,0.000502512562814,1,1,0,7264.25,4.375,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:00:43,2026-05-01 16:00:00,2026-05-01 15:55:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,66,40,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,-3.383,1,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.981148340780746,0.9622966815594324,0.0674717365426503,2,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,False,FRESH,,,,,False,False,True,False,False,False,True,False,False,True,False,False
2026-05-01 16:00:53,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,66,40,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-3.383,1,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9998959863916094,0.9997919727809236,0.0007631249802776,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,False,FRESH,,,,,False,False,True,False,False,False,True,False,False,True,False,False
2026-05-01 16:06:57,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_6071.9MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.9999066135788574,0.0003695554866275,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_6071.9MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:06:59,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TREND_COMPRESSION,TREND_COMPRESSION,SHORT,66,30,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9999975497442398,0.99999509948508,2.460222623110662e-05,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,False,FRESH,,,,,False,False,True,False,False,False,True,False,False,True,False,False
2026-05-03 11:33:31,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_2D,UNCHANGED,0,0.0,0,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9999975498461028,0.9999950996953824,2.4601220394724152e-05,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,True,MACRO_STALE_WRONG_SESSION_2D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_2D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-03 12:40:42,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_2D,UNCHANGED,0,0.0,0,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9999975498461028,0.9999950996953824,2.4601220394724152e-05,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,True,MACRO_STALE_WRONG_SESSION_2D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_2D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:18:41,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_3D,UNCHANGED,0,0.0,0,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9999975498461028,0.9999950996953824,2.4601220394724152e-05,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,True,MACRO_STALE_WRONG_SESSION_3D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_3D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:19:51,2026-04-27 10:55:00,2026-04-27 10:55:00,ES,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_7D,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.999953306788162,0.999906613578857,0.0003695554866297,11,0.0,-0.1859540506642848,0.5,0.0032377428307123,0,1,0,7190.0,7.0,,,,True,MACRO_STALE_WRONG_SESSION_7D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_7D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:19:52,2026-05-01 16:00:00,2026-05-01 16:00:00,ES,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_3D,UNCHANGED,0,0.0,0,CLOSE,56.3,SHORT,1.0,1.0,-3.191489361702128,115.0,13.0,51.49,0.9999975498461028,0.9999950996953824,2.4601220394570877e-05,3,0.0297619047619047,-4.129758599973819,-1.3297872340425532,0.0061819980217606,1,1,0,7257.5,4.7,,,,True,MACRO_STALE_WRONG_SESSION_3D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_3D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:30:18,2026-05-04 09:25:00,2026-05-04 09:25:00,ES,UNRESOLVED,TRANSITION,TrendDown,PREMARKET_CONTEXT,TRANSITION,TRANSITION,NONE,55,20,OPENING_OR_UNRESOLVED_UNRESOLVED,UNCHANGED,0,0.0,0,PREMARKET,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9981470508626538,0.996367342551112,0.0099664910180186,3,0.0,0.0,0.0,0.0,0,0,0,7249.5,0.0,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:36:07,2026-05-04 09:35:00,2026-05-04 09:30:00,ES,OPENING_AUCTION,ROTATION_ILLIQUID,TrendDown,OPENING_AUCTION,TRANSITION,TRANSITION,NONE,55,20,OPENING_OR_UNRESOLVED_OPENING_AUCTION,UNCHANGED,0,0.0,0,OPEN,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9999268928462688,0.9998537856901162,0.0005549662954078,4,0.0,0.1290337728691016,-0.0769230769230769,0.0196078431372549,0,1,0,7249.0,6.5,,,,False,FRESH,2,HYST_PASSED_TRENDDOWN_AGE_2,True,True,False,False,False,True,False,False,False,False,False,False,False,False
2026-05-04 09:36:16,2026-05-04 09:35:00,2026-05-04 09:35:00,ES,OPENING_AUCTION,ROTATION_ILLIQUID,TrendUp,OPENING_AUCTION,TRANSITION,TRANSITION,NONE,55,20,OPENING_OR_UNRESOLVED_OPENING_AUCTION,UNCHANGED,0,0.0,1,OPEN,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9877535041977932,0.9755070083938124,0.0476713951831093,1,0.0,0.1290337728691016,-0.0769230769230769,0.0196078431372549,0,1,0,7249.0,6.5,,,,False,FRESH,1,HYST_BLOCK_ES_TRENDUP_QUARANTINE,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:40:39,2026-05-04 09:40:00,2026-05-04 09:35:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_TEST,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,-0.297,1,OPEN,23.54,NONE,1.0,0.0,-0.1956521739130434,0.0,0.0,0.0,0.5969005254929957,0.1938010509872433,0.4863674106417991,1,0.0,0.001415545798132,-0.1956521739130434,0.0309278350515463,0,1,0,7248.0,7.666666666666667,,,,False,FRESH,2,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:40:48,2026-05-04 09:40:00,2026-05-04 09:40:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_TEST,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,-0.297,1,OPEN,23.54,NONE,1.0,0.0,-0.1956521739130434,0.0,0.0,0.0,0.9982691643027104,0.9965383286020812,0.0091870693100429,2,0.0,0.001415545798132,-0.1956521739130434,0.0309278350515463,0,1,0,7248.0,7.666666666666667,,,,False,FRESH,3,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:46:41,2026-05-04 09:45:00,2026-05-04 09:45:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,FIRST_ACCEPTANCE,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.034,1,EARLY_AM,0.0,LONG,0.1111111111111111,0.0,0.0317460317460317,0.0,0.0,0.0,0.9987292091524804,0.9974584183055596,0.007028639748287,3,0.0,0.1118332212259586,-0.0317460317460317,0.003831417624521,0,1,0,7249.25,7.875,,,,False,FRESH,4,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:51:13,2026-05-04 09:50:00,2026-05-04 09:45:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.749,1,EARLY_AM,40.7,LONG,1.0,0.5862068965517241,0.7666666666666667,0.0,1.0,0.0,0.9843213029955712,0.9686426059916255,0.05821795112704,3,0.0,0.5917463688382365,0.5666666666666667,0.0519877675840978,0,1,0,7253.75,7.5,,,,False,FRESH,5,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 09:51:21,2026-05-04 09:50:00,2026-05-04 09:50:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.749,1,EARLY_AM,40.7,LONG,1.0,0.5862068965517241,0.7666666666666667,0.0,1.0,0.0,0.9964325258957052,0.9928650517907112,0.0170721471747929,4,0.0,0.5917463688382365,0.5666666666666667,0.0519877675840978,0,1,0,7253.75,7.5,,,,False,FRESH,6,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 09:55:43,2026-05-04 09:55:00,2026-05-04 09:50:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TRANSITION,TRANSITION,NONE,50,0,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,0.674,1,EARLY_AM,46.4,LONG,1.0,0.7241379310344828,0.7272727272727273,5.0,2.0,0.0,0.9774963228414656,0.954992645681832,0.0776380726109327,4,0.0,0.6133242618631233,0.6909090909090909,0.0497382198952879,0,1,0,7254.25,6.875,,,,False,FRESH,7,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:55:51,2026-05-04 09:55:00,2026-05-04 09:55:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,TRANSITION,TRANSITION,NONE,50,0,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.674,0,EARLY_AM,46.4,LONG,1.0,0.7241379310344828,0.7272727272727273,5.0,2.0,0.0,0.9994348579805028,0.998869715961266,0.0034562351533792,5,0.0,0.6133242618631233,0.6909090909090909,0.0497382198952879,0,1,0,7254.25,6.875,,,,False,FRESH,8,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:01:43,2026-05-04 10:00:00,2026-05-04 10:00:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,PRE_DECISION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,65,0,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,0.561,0,EARLY_AM,61.13,LONG,1.0,1.0,0.5714285714285714,10.0,3.0,0.0,0.999855985554967,0.9997119711120708,0.0010227970576075,6,0.0,1.039497147123127,1.1785714285714286,0.0762124711316397,0,1,0,7257.75,7.0,,,,False,FRESH,9,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:04:42,2026-03-16 12:45:00,2026-03-16 12:45:00,ES,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_49D,UNCHANGED,0,0.0,0,LUNCH,72.3,LONG,1.0,0.5263157894736842,1.05515587529976,160.0,20.0,0.0,0.9998095549652104,0.9996191099294258,0.00131415600388,7,0.8301886792452831,3.534208003950507,7.098321342925659,0.0767236910316226,0,1,-1,6750.75,5.2125,,,,True,MACRO_STALE_WRONG_SESSION_49D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_49D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:04:44,2026-05-04 10:00:00,2026-05-04 10:00:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,PRE_DECISION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,65,0,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,0.0,0,EARLY_AM,60.71,LONG,1.0,1.0,0.5517241379310345,10.0,3.0,0.0,0.9997038131457544,0.9994076262918228,0.0019494553917214,6,0.0,1.0036524179119843,1.137931034482759,0.0762124711316397,0,1,0,7257.75,7.25,,,,False,FRESH,1,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:06:14,2026-05-04 10:05:00,2026-05-04 10:00:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,END_FIRST_WINDOW,ROTATION_ILLIQUID,TREND_COMPRESSION,LONG,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,EARLY_AM,8.89,NONE,0.2,0.2363636363636363,-0.2666666666666666,0.0,0.0,0.0,0.9995875252849584,0.9991750505723122,0.0026162867158232,6,0.0,0.2470520995686196,0.4571428571428571,0.0250521920668058,0,1,0,7252.5,6.5625,,,,False,FRESH,2,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:06:22,2026-05-04 10:05:00,2026-05-04 10:05:00,ES,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,END_FIRST_WINDOW,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.0,0,EARLY_AM,8.89,NONE,0.2,0.2363636363636363,-0.2666666666666666,0.0,0.0,0.0,0.9995654330947136,0.99913086618777,0.0027400563754767,7,0.0,0.2470520995686196,0.4571428571428571,0.0250521920668058,0,1,0,7252.5,6.5625,,,,False,FRESH,3,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
